Insecta_Diptera_Tachinidae_NA_NA_BOLD_AAP8647	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	86.8
Insecta_Diptera_Tachinidae_NA_NA_BOLD_AAP8647	Insecta_Diptera_Syrphidae_Sphaerophoria_NA_BOLD_AAA7374	86.8
Insecta_Diptera_Tachinidae_NA_NA_BOLD_AAP8647	Insecta_Diptera_Tachinidae_Admontia_NA_BOLD_ACI4066	86.8
Insecta_Diptera_Tachinidae_NA_NA_BOLD_AAP8647	Insecta_Diptera_Tachinidae_Cryptomeigenia_NA_BOLD_AAG2128	86.8
Insecta_Diptera_Tachinidae_NA_NA_BOLD_AAP8647	Insecta_Diptera_Tachinidae_Eumea_NA_BOLD_AAC1602	86.8
Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAG8303	Insecta_Hymenoptera_Ichneumonidae_Campoletis_sp_BOLD_ACG1630	86.1
Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAG8303	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACT6419	84.4
Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAG8303	Insecta_Hymenoptera_Ichneumonidae_Netelia_sp_BOLD_AAG5803	84.2
Insecta_Hymenoptera_Diapriidae_NA_sp_BOLD_AAM7502	Insecta_Hymenoptera_Diapriidae_NA_NA_BOLD_ACI9478	84.4
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Gracillariidae_Caloptilia_Caloptilia_alnivorella_BOLD_AAB7939	89.5
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	86.1
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Crambidae_Eudonia_Eudonia_rectilinea_BOLD_AAA3195	86.1
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Crambidae_Eudonia_sp_BOLD_AAD2838	85.9
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Gelechiidae_Helcystogramma_Helcystogramma_badia_BOLD_AAY1913	85.9
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Noctuidae_Mesogona_Mesogona_rubra_BOLD_AAC4484	85.9
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Gelechiidae_Chionodes_sp_BOLD_AAA4438	85.6
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Noctuidae_Bleptina_Bleptina_caradrinalis_BOLD_AAA2867	85.6
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Noctuidae_Aseptis_Aseptis_binotata_BOLD_AAA4141	85.4
Insecta_Lepidoptera_Gracillariidae_Caloptilia_NA_BOLD_AAI3906	Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242	85.4
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_NA_NA_sp_BOLD_AAH3086	89.7
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Bombyliidae_NA_NA_BOLD_ABX9099	86.8
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Syrphidae_Parasyrphus_NA_BOLD_AAZ5457	86.1
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Empididae_Rhamphomyia_Rhamphomyia_barypoda_BOLD_ACY1468	85.6
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_AAN8709	85.2
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Syrphidae_Hadromyia_Hadromyia_grandis_BOLD_AAY9084	84.9
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_NA_NA_NA_BOLD_ABV8766	84.9
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Syrphidae_Parasyrphus_Parasyrphus_relictus_BOLD_AAL3233	84.7
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Syrphidae_Dasysyrphus_NA_BOLD_ACE9330	84.7
Insecta_Diptera_Bombyliidae_NA_sp_BOLD_ABW3476	Insecta_Diptera_Syrphidae_Criorhina_Criorhina_coquilletti_BOLD_AAZ6123	84.4
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Empididae_NA_sp_BOLD_ACU3303	87.6
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Empididae_Rhamphomyia_Rhamphomyia_barypoda_BOLD_ACY1468	87.3
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Empididae_Rhamphomyia_NA_BOLD_AAP2862	86.6
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_NA_NA_sp_BOLD_ABU6260	86.4
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Rhagionidae_Symphoromyia_NA_BOLD_AAP6398	86.1
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Hybotidae_NA_NA_BOLD_ACZ0135	86.1
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	85.9
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460	85.9
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ACA1451	85.6
Insecta_Diptera_Empididae_NA_NA_BOLD_AAQ0823	Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	85.6
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Hebecnema_sp_BOLD_ABA0532	96.7
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Coenosia_NA_BOLD_ACB9516	91.9
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119	91.1
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Hydrotaea_NA_BOLD_ACI7683	91.1
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Thricops_Thricops_diaphanus_BOLD_AAG1710	90.4
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Hydrotaea_Hydrotaea_spinifemorata_BOLD_AAP8149	90.2
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Calliphoridae_Calliphora_Calliphora_latifrons_BOLD_AAJ0837	90.0
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Anthomyiidae_Lasiomma_NA_BOLD_AAG2515	90.0
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACI3443	89.7
Insecta_Diptera_Muscidae_Hebecnema_Hebecnema_fulva_BOLD_AAQ0757	Insecta_Diptera_Muscidae_Helina_sp_BOLD_ACE8833	89.7
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Sicya_Sicya_macularia_BOLD_AAA5208	91.6
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_juturnaria_BOLD_AAB4422	91.6
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550	91.4
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Enypia_Enypia_venata_BOLD_AAA2071	91.1
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	90.9
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739	90.9
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Epirrhoe_Epirrhoe_alternata_BOLD_AAA3371	90.9
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Probole_NA_BOLD_AAA5915	90.7
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_NA_NA_sp_BOLD_ABX0955	90.4
Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	Insecta_Lepidoptera_Geometridae_Hesperumia_Hesperumia_sulphuraria_BOLD_AAA4627	90.4
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ABA8084	Insecta_Hymenoptera_Ichneumonidae_Campoletis_sp_BOLD_ACG1630	85.4
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ABA8084	Insecta_Hymenoptera_Ichneumonidae_Netelia_sp_BOLD_AAG5803	84.2
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	88.5
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9264	88.3
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB8810	87.3
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACG4459	86.8
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9710	86.4
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACZ4244	85.9
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_AAV5604	85.9
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_AAP6848	84.7
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_radicana_BOLD_ACT7369	94.5
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_emarginana_BOLD_AAC9102	94.3
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_subplicana_BOLD_AAJ0677	93.5
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_NA_NA_NA_BOLD_ACI7195	92.3
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_tsugana_BOLD_AAD9403	92.1
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	91.9
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_signiferana_BOLD_AAE1192	91.9
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAH4478	91.6
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Zeiraphera_NA_BOLD_AAA7907	91.1
Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	Insecta_Lepidoptera_Tortricidae_Rhopobota_Rhopobota_naevana_BOLD_AAA9812	90.9
Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_ACE1422	Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1672	84.7
Insecta_Hymenoptera_Ichneumonidae_Diadegma_sp_BOLD_ACD1563	Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_AAH1913	92.3
Insecta_Hymenoptera_Ichneumonidae_Diadegma_sp_BOLD_ACD1563	Insecta_Hymenoptera_Ichneumonidae_Campoletis_sp_BOLD_ACG1630	89.5
Insecta_Hymenoptera_Ichneumonidae_Diadegma_sp_BOLD_ACD1563	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACI7899	88.5
Insecta_Hymenoptera_Ichneumonidae_Diadegma_sp_BOLD_ACD1563	Insecta_Hymenoptera_Ichneumonidae_Netelia_sp_BOLD_AAG5803	87.1
Insecta_Hymenoptera_Ichneumonidae_Diadegma_sp_BOLD_ACD1563	Insecta_Hymenoptera_NA_NA_sp_BOLD_ABV0695	86.8
Insecta_Hymenoptera_Ichneumonidae_Diadegma_sp_BOLD_ACD1563	Insecta_Hymenoptera_Ichneumonidae_NA_sp_BOLD_ACL1068	85.4
Insecta_Hemiptera_Cicadellidae_Osbornellus_NA_BOLD_ACF6049	Insecta_Hemiptera_Cicadellidae_Osbornellus_NA_BOLD_ACX3634	92.8
Insecta_Hemiptera_Cicadellidae_Osbornellus_NA_BOLD_ACF6049	Insecta_Hemiptera_Cicadellidae_Osbornellus_sp_BOLD_ABX7029	89.7
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_juturnaria_BOLD_AAB4422	95.0
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	91.1
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Alcis_Alcis_porcelaria_BOLD_AAA2077	91.1
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Campaea_Campaea_perlata_BOLD_AAA2078	90.7
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739	90.7
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	90.4
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638	90.4
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Enypia_Enypia_venata_BOLD_AAA2071	90.2
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Probole_NA_BOLD_AAA5915	90.2
Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	Insecta_Lepidoptera_Geometridae_Hesperumia_Hesperumia_sulphuraria_BOLD_AAA4627	90.2
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Tabanidae_Tabanus_Tabanus_aegrotus_BOLD_ACD7190	85.9
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460	85.2
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Syrphidae_Criorhina_Criorhina_coquilletti_BOLD_AAZ6123	85.2
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Limoniidae_Limonia_Limonia_nubeculosa_BOLD_AAI1355	85.2
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	85.2
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Tabanidae_Tabanus_sp_BOLD_AAP7673	84.9
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	84.9
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_NA_NA_sp_BOLD_ABU6260	84.9
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_Rhagionidae_Symphoromyia_sp_BOLD_ACY3832	84.9
Insecta_Diptera_BOLD_ACY1152	Insecta_Diptera_NA_NA_sp_BOLD_ABA7627	84.9
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Empididae_Rhamphomyia_Rhamphomyia_barypoda_BOLD_ACY1468	88.0
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_ACC2962	87.6
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440	86.4
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853	86.1
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACF3749	86.1
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_AAG2492	85.9
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Syrphidae_Dasysyrphus_NA_BOLD_ACE9330	85.9
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273	85.6
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Rhagionidae_Symphoromyia_sp_BOLD_ACY3832	85.6
Insecta_Diptera_Simuliidae_Simulium_Simulium_virgatum_BOLD_ACE3756	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	85.6
Insecta_Coleoptera_Cantharidae_Dichelotarsus_sp_BOLD_AAH0927	Insecta_Coleoptera_Cantharidae_Dichelotarsus_Dichelotarsus_lygarius_BOLD_ACD1281	91.9
Insecta_Coleoptera_Cantharidae_Dichelotarsus_sp_BOLD_AAH0927	Insecta_Coleoptera_Cantharidae_Dichelotarsus_Dichelotarsus_melvillei_BOLD_ACJ0537	86.6
Insecta_Diptera_Sciaridae_Cratyna_Cratyna_keilini_BOLD_AAZ0294	Insecta_Diptera_Sciaridae_Cratyna_NA_BOLD_ACG6762	85.6
Insecta_Diptera_Sciaridae_Cratyna_Cratyna_keilini_BOLD_AAZ0294	Insecta_Diptera_Sciaridae_NA_NA_BOLD_ACI9213	85.4
Insecta_Diptera_Sciaridae_Cratyna_Cratyna_keilini_BOLD_AAZ0294	Insecta_Diptera_Sciaridae_NA_NA_BOLD_ACC1721	85.4
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	91.6
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_NA_NA_sp_BOLD_ABX0955	88.0
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Noctuidae_Bleptina_Bleptina_caradrinalis_BOLD_AAA2867	88.0
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Noctuidae_Mesogona_Mesogona_rubra_BOLD_AAC4484	87.6
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Diptera_Limoniidae_Limonia_Limonia_nubeculosa_BOLD_AAI1355	87.3
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638	87.3
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Erebidae_Hypena_Hypena_abalienalis_BOLD_ABY9634	87.3
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Lycaenidae_Thecla_Thecla_johnsoni_BOLD_AAD6998	87.3
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672	87.1
Insecta_Lepidoptera_Geometridae_Plagodis_sp_BOLD_ACF2533	Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550	87.1
Insecta_Coleoptera_BOLD_ACA3877	Insecta_Coleoptera_Cerambycidae_Megasemum_Megasemum_asperum_BOLD_AAC6388	87.6
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Empididae_Rhamphomyia_NA_BOLD_AAP2862	88.5
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Empididae_Rhamphomyia_Rhamphomyia_barypoda_BOLD_ACY1468	87.3
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460	86.4
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	86.4
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Tabanidae_Hybomitra_sp_BOLD_AAB1544	86.1
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ACA1451	86.1
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Tabanidae_Tabanus_sp_BOLD_AAP7673	85.9
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_NA_NA_sp_BOLD_ABU6260	85.9
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474	85.9
Insecta_Diptera_Empididae_Rhamphomyia_sp_BOLD_ABY3106	Insecta_Diptera_Tabanidae_Tabanus_Tabanus_aegrotus_BOLD_ACD7190	85.6
Insecta_Lepidoptera_Psychidae_Siederia_sp_BOLD_ABA3173	Insecta_Lepidoptera_Noctuidae_Oligia_Oligia_illocata_BOLD_AAA9136	84.4
Insecta_Lepidoptera_Psychidae_Siederia_sp_BOLD_ABA3173	Insecta_Lepidoptera_Crambidae_Perispasta_Perispasta_caeculalis_BOLD_AAC0745	84.2
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Crambidae_Catoptria_Catoptria_oregonicus_BOLD_ACE2907	96.4
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Crambidae_Eudonia_Eudonia_rectilinea_BOLD_AAA3195	88.8
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Noctuidae_Bleptina_Bleptina_caradrinalis_BOLD_AAA2867	88.5
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Noctuidae_Pseudorthodes_Pseudorthodes_irrorata_BOLD_ABZ1590	88.3
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Noctuidae_Caradrina_Caradrina_meralis_BOLD_AAB9848	88.0
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Noctuidae_Egira_Egira_crucialis_BOLD_AAC1794	88.0
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Gelechiidae_Monochroa_sp_BOLD_ACA7615	88.0
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Noctuidae_Lacinipolia_Lacinipolia_cuneata_BOLD_AAB1084	87.8
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Noctuidae_Mesogona_Mesogona_rubra_BOLD_AAC4484	87.8
Insecta_Lepidoptera_Crambidae_Catoptria_sp_BOLD_AAB5400	Insecta_Lepidoptera_Tortricidae_Clepsis_Clepsis_penetralis_BOLD_AAA5258	87.8
Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	Insecta_Lepidoptera_Geometridae_Sericosema_Sericosema_wilsonensis_BOLD_AAD0774	88.0
Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739	87.8
Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	Insecta_Lepidoptera_Geometridae_Scopula_Scopula_quinquelinearia_BOLD_ACF4078	87.6
Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	87.6
Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	Insecta_Lepidoptera_Geometridae_Drepanulatrix_sp_BOLD_AAB5276	87.6
Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	Insecta_Lepidoptera_Geometridae_Plagodis_Plagodis_pulveraria_BOLD_AAA6013	87.3
Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	Insecta_Lepidoptera_Geometridae_Digrammia_Digrammia_californiaria_BOLD_AAA8702	87.3
